Specimen Barcode,Analyte,Run ID,Flag,Channel,Min RFU Smoothed,Max RFU Smoothed,RFU Range,RFU Range Threshold,Scaling Factor,Targeted Baseline,LowerLimit of Scaling Spec,UpperLimit of Scaling Spec,EstimatedBaseline,CrosstalkCorrection,LR_Ct_NonNormalized,LR_Ct_Normalized,LR_TSlope_NonNormalized,LR_TSlope_Normalized,LR_R2_NonNormalized,LR_R2_Normalized,Normalization_Divisor,TCycleCalculation_Parameters_NonNormalized,TCycleCalculation_Parameters_Normalized,BaselineEstimationParameters_InitialA,BaselineEstimationParameters_InitialB,BaselineEstimationParameters_InitialC,BaselineEstimationParameters_InitialD,BaselineEstimationParameters_InitialE,BaselineEstimationParameters_FinalA,BaselineEstimationParameters_FinalB,BaselineEstimationParameters_FinalC,BaselineEstimationParameters_FinalD,BaselineEstimationParameters_FinalE,BaselineEstimationParameters_R2,BaselineEstimationParameters_Iterations,BaselineEstimationParameters_LinearCorrectionApplied,BaselineEstimationParameters_Slope,BaselineEstimationParameters_Intercept,BaselineEstimationParameters_StartingCycle,BaselineEstimationParameters_EndingCycle,BaselineEstimationParameters_LR_R2,BaseHIndex,HIndex,DipBaseIndex,LR_TSlopeSE_NonNormalized,LR_TSlopeSE_Normalized,LR_TInterceptNonNormalized,LR_TInterceptNormalized,LR_TInterceptSE_NonNormalized,LR_TInterceptSE_Normalized,LR_TSlopePVal_NonNormalized,LR_TSlopePVal_Normalized,LR_TStatistic_NonNormalized,LR_TStatistic_Normalized,LR_Tdist_NonNormalized,LR_Tdist_Normalized,LR_Tinv_NonNormalized,LR_Tinv_Normalized,LR_RSS_NonNormalized,LR_RSS_Normalized,LR_S_NonNormalized,LR_S_Normalized,LR_Sxx_NonNormalized,LR_Sxx_Normalized,Operator,Cartridge Lot #,Cartridge Lot Exp Date UTC,Serial Number,Site Name,Sample Type,Sample Name,Rack and Position,CapAndTube Well Id,CapAndVialTrayID,Software Revision,ADM Version,Assay Version String,Assay Name,MTU ID,Position In MTU (1-5),Test order #,Test order GUID,Front Control Set ID,Calibration Set ID,Pipette Time UTC,Completion Time UTC,FCRBarcode,FCROBS,FERBarcode,FEROBS,ElutionBufferRFID,CartridgeBarcode,ElutionPackTimeOfPiercing,ReconstitutionBufferRFID,ReconstitutionPackTimeOfPiercing,OilRFID,OilPackTimeOfPiercing,PcrCardRemainingStability,WellID,FusionAssayName,FusionAssayVersion,FusionThermalProfile,FusionThermalProfileVersion,FusionTestOrder,InstrumentOnTime,
Scripps_NP_1121,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3567.9,3701.5,126.968,1000,,,,,3571.3,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1121,265-15,01-02,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745591,4,14270,f3e19222-4fcb-4b2c-84ae-59983da099fe,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 17:58:15,6/1/2016 20:37:10,440515938831122501552,42105,445015936831122500979,42105,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:06:00.8570000,10-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
Scripps_NP_1121,Flu A/B/RSV,000574-20160601-09,IUO,ROX,5087.91666666667,5129.66666666667,41.75,500,,,,,5090.96666666667,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.441388629459,-4.48627608406348,10,45,0.45972238351679,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1121,265-15,01-02,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745591,4,14270,f3e19222-4fcb-4b2c-84ae-59983da099fe,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 17:58:15,6/1/2016 20:37:10,440515938831122501552,42105,445015936831122500979,42105,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:06:00.8570000,10-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
Scripps_NP_1121,Flu A/B/RSV,000574-20160601-09,IUO,IC,4065.9,11450.5,7384.6,500,,,,,4104.0932970648,nc,33.1971018505699,,361.150000000001,,,,,500,,4221.95,11450.5,38,-1,,4104.0932970648,7518.2233047475,37.8824201331381,-19.8617635444648,,0.999608207390077,17,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1121,265-15,01-02,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745591,4,14270,f3e19222-4fcb-4b2c-84ae-59983da099fe,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 17:58:15,6/1/2016 20:37:10,440515938831122501552,42105,445015936831122500979,42105,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:06:00.8570000,10-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14268,TBD
Scripps_NP_1127,Flu A/B/RSV,000574-20160601-09,IUO,FAM,9543.9,9963.5,54.4121691486308,1000,,,,,9564.65,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,11.3378308513692,-149.42651033481,10,45,0.99396234788248,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1127,513-01,01-19,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745591,5,14303,6aab6dc4-5966-4629-909d-d0b49265ccff,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 17:58:47,6/1/2016 20:37:11,440515938831122501552,42105,445015936831122500979,42105,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:05:08.8680000,10-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14301,TBD
Scripps_NP_1127,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2587.5,2677,86.001,1000,,,,,2591.2,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1127,513-01,01-19,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745591,5,14303,6aab6dc4-5966-4629-909d-d0b49265ccff,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 17:58:47,6/1/2016 20:37:11,440515938831122501552,42105,445015936831122500979,42105,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:05:08.8680000,10-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14301,TBD
Scripps_NP_1127,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4078.21666666667,4138.66666666667,23.4753470821902,500,,,,,4082.76666666667,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.22681328716413,-14.7300424462082,10,45,0.91128970024427,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1127,513-01,01-19,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745591,5,14303,6aab6dc4-5966-4629-909d-d0b49265ccff,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 17:58:47,6/1/2016 20:37:11,440515938831122501552,42105,445015936831122500979,42105,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:05:08.8680000,10-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14301,TBD
Scripps_NP_1127,Flu A/B/RSV,000574-20160601-09,IUO,IC,2953.5,9351.75,6398.25,500,,,,,2968.89223558148,nc,32.457230733519,,287.2,,,,,500,,3026.05,9351.75,38,-1,,2968.89223558148,6527.11770831543,37.1525190267449,-18.3436303736198,,0.999848646913791,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1127,513-01,01-19,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745591,5,14303,6aab6dc4-5966-4629-909d-d0b49265ccff,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 17:58:47,6/1/2016 20:37:11,440515938831122501552,42105,445015936831122500979,42105,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:05:08.8680000,10-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14301,TBD
Scripps_NP_1115,Flu A/B/RSV,000574-20160601-09,IUO,FAM,8503.4,8859.5,-58.9879578582269,1000,,,,,8509.4,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,10.5728210504839,-145.211872586504,10,45,0.984080490061379,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1115,513-02,01-17,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,1,14276,bcab9a93-67c9-458b-b710-074362ee24aa,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:01:36,6/1/2016 20:37:12,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:03:33.3140000,10-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14275,TBD
Scripps_NP_1115,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2255.85,2325.25,66.2715000000001,1000,,,,,2260.4,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1115,513-02,01-17,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,1,14276,bcab9a93-67c9-458b-b710-074362ee24aa,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:01:36,6/1/2016 20:37:12,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:03:33.3140000,10-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14275,TBD
Scripps_NP_1115,Flu A/B/RSV,000574-20160601-09,IUO,ROX,3584.25,3603.5,19.25,500,,,,,3596.7,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.100708380770606,-6.10784021830795,10,45,0.0586809369795958,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1115,513-02,01-17,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,1,14276,bcab9a93-67c9-458b-b710-074362ee24aa,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:01:36,6/1/2016 20:37:12,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:03:33.3140000,10-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14275,TBD
Scripps_NP_1115,Flu A/B/RSV,000574-20160601-09,IUO,IC,2207.2,6594.5,4387.3,500,,,,,2221.51163533801,nc,33.683800623053,,256.8,,,,,500,,2283.05,6594.5,38,-1,,2221.51163533801,4416.61516696539,37.5320958816561,-18.8977559417476,,0.999486761580393,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1115,513-02,01-17,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,1,14276,bcab9a93-67c9-458b-b710-074362ee24aa,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:01:36,6/1/2016 20:37:12,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:03:33.3140000,10-04,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14275,TBD
Scripps_NP_1175,Flu A/B/RSV,000574-20160601-09,IUO,FAM,12116.2,12945.75,-112.390422916556,1000,,,,,12144.15,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,23.7495211458277,-324.965218089157,10,45,0.986994215625946,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1175,513-03,01-31,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,2,14296,6ed479ac-4da8-4f29-9a72-cb2e1d86c873,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:08,6/1/2016 20:42:10,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:01:01.3340000,11-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14285,TBD
Scripps_NP_1175,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3333.65,16491.25,13149.3045,1000,,,,,3311.03006112987,FAM (0.01),30.133534497873,,650.214,,,,,1000,,3333.65,16491.25,35,-1,,3311.03006112987,12833.4861447263,34.9708353202013,-14.7129467464853,,0.997966412404689,13,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1175,513-03,01-31,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,2,14296,6ed479ac-4da8-4f29-9a72-cb2e1d86c873,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:08,6/1/2016 20:42:10,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:01:01.3340000,11-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14285,TBD
Scripps_NP_1175,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4933.3,5003.5,45.5917687782157,500,,,,,4938.3,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,True,1.41844508727029,-27.0044503799355,10,45,0.723103102553606,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1175,513-03,01-31,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,2,14296,6ed479ac-4da8-4f29-9a72-cb2e1d86c873,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:08,6/1/2016 20:42:10,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:01:01.3340000,11-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14285,TBD
Scripps_NP_1175,Flu A/B/RSV,000574-20160601-09,IUO,IC,3717.1,9337,5619.9,500,,,,,3745.69842859717,nc,33.1159565341721,,349.7,,,,,500,,3860.4,9337,38,-1,,3745.69842859717,5723.65825207964,37.6899537124681,-17.6004652971515,,0.999049001980951,18,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1175,513-03,01-31,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,2,14296,6ed479ac-4da8-4f29-9a72-cb2e1d86c873,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:08,6/1/2016 20:42:10,440515938831122501552,42102,445015936831122500979,42102,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.19:01:01.3340000,11-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14285,TBD
Scripps_NP_1163,Flu A/B/RSV,000574-20160601-09,IUO,FAM,10627.7,11041,-55.8812795312778,1000,,,,,10639.95,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,12.3300799707048,-164.325351857603,10,45,0.988453815399922,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1163,513-04,01-29,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,3,14311,929944e9-e40f-4b3f-9bde-b41ccb464df0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:40,6/1/2016 20:42:11,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:59:22.3710000,11-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14310,TBD
Scripps_NP_1163,Flu A/B/RSV,000574-20160601-09,IUO,HEX,3041.9,3128.25,82.5539999999999,1000,,,,,3042.3,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1163,513-04,01-29,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,3,14311,929944e9-e40f-4b3f-9bde-b41ccb464df0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:40,6/1/2016 20:42:11,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:59:22.3710000,11-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14310,TBD
Scripps_NP_1163,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4868.75,4893.65,24.8999999999996,500,,,,,4877.15,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.359198140830001,-7.71827606409282,10,45,0.382450564372392,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1163,513-04,01-29,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,3,14311,929944e9-e40f-4b3f-9bde-b41ccb464df0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:40,6/1/2016 20:42:11,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:59:22.3710000,11-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14310,TBD
Scripps_NP_1163,Flu A/B/RSV,000574-20160601-09,IUO,IC,3109.05,8879.25,5770.2,500,,,,,3126.14641580642,nc,32.8189827793352,,249.7,,,,,500,,3183,8879.25,38,-1,,3126.14641580642,5857.53739204817,37.1481111832566,-19.0536491080221,,0.999790458034666,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1163,513-04,01-29,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,3,14311,929944e9-e40f-4b3f-9bde-b41ccb464df0,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:02:40,6/1/2016 20:42:11,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:59:22.3710000,11-03,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14310,TBD
Scripps_NP_1151,Flu A/B/RSV,000574-20160601-09,IUO,FAM,10731.95,11198.25,69.2092761821536,1000,,,,,10744.3333333333,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,12.9800402121026,-170.560156673391,10,45,0.991918992444489,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1151,513-05,01-44,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,4,14304,6c272b7a-db3f-456d-bf30-49fc6734d78b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:03:12,6/1/2016 20:47:10,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:56:01.6370000,12-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14272,TBD
Scripps_NP_1151,Flu A/B/RSV,000574-20160601-09,IUO,HEX,2908.15,3003.75,90.9979999999999,1000,,,,,2915.3,FAM (0.01),nc,,nc,,,,,1000,,,,,,,,,,,,,,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1151,513-05,01-44,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,4,14304,6c272b7a-db3f-456d-bf30-49fc6734d78b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:03:12,6/1/2016 20:47:10,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:56:01.6370000,12-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14272,TBD
Scripps_NP_1151,Flu A/B/RSV,000574-20160601-09,IUO,ROX,4490.95,4523.75,32.8000000000002,500,,,,,4502.8,nc,nc,,nc,,,,,500,,,,,,,,,,,,,,False,0.183277596378489,-8.52420473007416,10,45,0.0975034539445595,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1151,513-05,01-44,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,4,14304,6c272b7a-db3f-456d-bf30-49fc6734d78b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:03:12,6/1/2016 20:47:10,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:56:01.6370000,12-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14272,TBD
Scripps_NP_1151,Flu A/B/RSV,000574-20160601-09,IUO,IC,3120.6,9375.5,6254.9,500,,,,,3141.03442435319,nc,32.9583244737402,,235.15,,,,,500,,3210.3,9375.5,38,-1,,3141.03442435319,6303.03153011294,37.3205745789855,-19.1516280112543,,0.999642071181568,15,nc,nc,nc,10,nc,nc,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1151,513-05,01-44,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,4,14304,6c272b7a-db3f-456d-bf30-49fc6734d78b,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:03:12,6/1/2016 20:47:10,440515938831122501552,42101,445015936831122500979,42101,000116162031122500497,1015015810131122504180,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:56:01.6370000,12-01,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14272,TBD
Scripps_NP_1139,Flu A/B/RSV,000574-20160601-09,IUO,FAM,11951.7,12574.75,-111.538731534233,1000,,,,,11962.0666666667,nc,nc,,nc,,,,,1000,,,,,,,,,,,,,,True,18.2052195020136,-247.85139215972,10,45,0.984800142678106,,,,,,,,,,,,,,,,,,,,,,,,admin,158101,07/31/2016 14:42:22,2090000574,,Specimen,Scripps_NP_1139,513-06,01-43,004425321804190615,6.0.6.9,1.114.4,1.36.4,FCR/FER-S,1617745592,5,14288,a9bedd9f-5673-4061-92e7-b299186b2274,f39ffaba-0d3c-42a9-84af-2bf2fb881028,00000000-0000-0000-0000-000000000000,6/1/2016 18:03:43,6/1/2016 20:47:11,440515938831122501552,42100,445015936831122500979,42100,000116162031122500497,1015015810131122504002,05/24/2016 17:46:23,006015904031122500491,05/24/2016 17:53:23,000215866731122500649,04/12/2016 22:42:15,59.18:55:12.1380000,12-02,Flu A/B/RSV,1.114.4,TCProfile_GoTaq_V5.1.2i,5.1,14287,TBD
